date,value
2012-10-04,755.6909275595115
2012-10-05,747.7314700504782
2012-10-08,740.6977490732237
2012-10-09,739.3800534710316
2012-10-10,746.3818571704318
2012-10-11,756.3715641021502
2012-10-12,762.5208250202853
2012-10-15,764.2276002205722
2012-10-16,762.5241618021656
2012-10-17,758.4717093145885
2012-10-18,753.2471521088406
2012-10-19,748.0563269862905
2012-10-22,744.0468777149022
2012-10-23,741.9127200453061
2012-10-24,741.4057531598687
2012-10-25,742.0569203572416
2012-10-26,743.397164936076
2012-10-29,744.9574301950234
2012-10-30,746.3107425673227
2012-10-31,747.198461024562
2012-11-01,747.4231435116221
2012-11-02,746.8638113282055
2012-11-05,745.4186016127197
2012-11-06,742.9969679336978
2012-11-07,739.5536295801763
2012-11-08,735.135627490283
2012-11-09,730.1140234780088
2012-11-12,725.1299008384407
2012-11-13,721.559363774309
2012-11-14,720.8833561869407
2012-11-15,724.0181600519677
2012-11-16,729.6500832574743
2012-11-19,735.6637157662531
2012-11-20,740.091360319942
2012-11-21,742.6569152124333
2012-11-23,744.870786394036
2012-11-26,748.3117015823873
2012-11-27,752.1813425663161
2012-11-28,755.2107854059642
2012-11-29,756.4340988603237
2012-11-30,755.9416073325011
2012-12-03,754.0876991366324
2012-12-04,751.1348684870895
2012-12-05,746.9837865343349
2012-12-06,741.5780601037453
2012-12-07,735.3143150922781
2012-12-10,728.7753888963665
2012-12-11,722.8555956009358
2012-12-12,718.579230064361
2012-12-13,716.6010903731805
2012-12-14,715.9902545038454
2012-12-17,715.2446382885411
2012-12-18,713.0881416906016
2012-12-19,709.2787232305877
2012-12-20,704.7045415110747
2012-12-21,700.4454830679605
2012-12-24,697.412996281354
2012-12-26,696.1748277614047
2012-12-27,696.0923551942097
2012-12-28,696.1828040994253
2012-12-31,695.2931602549984
2013-01-02,692.500754061686
2013-01-03,688.3464792404388
2013-01-04,685.0644012358179
2013-01-07,684.5893688944924
2013-01-08,687.1842820763584
2013-01-09,692.7316790515355
2013-01-10,700.8861326885809
2013-01-11,710.1158171857992
2013-01-14,718.7246453011121
2013-01-15,725.1904403583011
2013-01-16,728.7313503760919
2013-01-17,729.5006888619826
2013-01-18,728.0713339528608
2013-01-22,725.4425450490246
2013-01-23,722.7567196444064
2013-01-24,721.379624835119
2013-01-25,722.6432617966553
2013-01-28,726.6706299494147
2013-01-29,732.2461689036451
2013-01-30,737.2437381374375
2013-01-31,739.6544445982416
2013-02-01,738.2220617360648
2013-02-04,733.5488957144227
2013-02-05,727.2035861822558
2013-02-06,720.2981115574237
2013-02-07,713.4916905075712
2013-02-08,707.2335872223185
2013-02-11,701.5982566285519
2013-02-12,697.1314306061262
2013-02-13,694.5028098760055
2013-02-14,694.134266506673
2013-02-15,695.6472929516308
2013-02-19,697.3911009285284
2013-02-20,697.002224091474
2013-02-21,694.9243554253462
2013-02-22,693.9465427232419
2013-02-25,696.5592316831714
2013-02-26,702.3835698942538
2013-02-27,710.3261555067098
2013-02-28,719.2635868405144
2013-03-01,727.3217228458037
2013-03-04,730.2026905797029
2013-03-05,724.4989561196851
2013-03-06,714.5059266969107
2013-03-07,710.1824074800463
2013-03-08,715.6653884079404
2013-03-11,727.9413943103318
2013-03-12,740.1317463406812
2013-03-13,745.0163733172395
2013-03-14,739.1231280295345
2013-03-15,729.3649397725133
2013-03-18,723.5361666738395
2013-03-19,721.8545469681526
2013-03-20,722.6252841319601
2013-03-21,724.3981297420171
2013-03-22,727.0651915951288
2013-03-25,731.5113691138196
2013-03-26,733.8047320009192
2013-03-27,722.3747004325619
2013-03-28,695.6132659163025
2013-04-01,664.2648659233424
2013-04-02,640.1280512652799
2013-04-03,628.2477982755564
2013-04-04,626.9646755613971
2013-04-05,630.619204411533
2013-04-08,636.5327732391065
2013-04-09,643.0432618736179
2013-04-10,648.7628424155142
2013-04-11,652.8226528544811
2013-04-12,654.3334388412766
2013-04-15,654.4017084292342
2013-04-16,654.3668961829707
2013-04-17,653.4435476681649
2013-04-18,651.3368906491797
2013-04-19,648.0323497382159
2013-04-22,643.7295936148854
2013-04-23,639.4528789293566
2013-04-24,636.9770620274832
2013-04-25,640.2569692872412
2013-04-26,652.4183006889907
2013-04-29,670.2168993602554
2013-04-30,686.3539251746342
2013-05-01,696.21484187893
2013-05-02,697.9093124505841
2013-05-03,692.6043123095258
2013-05-06,683.1654144622198
2013-05-07,676.3556734820106
2013-05-08,678.0896191641211
2013-05-09,688.1766034437078
2013-05-10,700.520950510548
2013-05-13,704.9201253095976
2013-05-14,696.5713613500088
2013-05-15,675.381795977104
2013-05-16,652.5213670689961
2013-05-17,637.921977120407
2013-05-20,636.5399523968558
2013-05-21,644.2162517377074
2013-05-22,653.5889093440067
2013-05-23,660.053123966465
2013-05-24,662.316148532019
2013-05-28,661.9754415379368
2013-05-29,660.900590155235
2013-05-30,659.8204240467077
2013-05-31,659.0458043433994
2013-06-03,658.6703526883418
2013-06-04,659.8246831331379
2013-06-05,662.733401879444
2013-06-06,664.7693902777531
2013-06-07,663.355041773208
2013-06-10,657.5338108898017
2013-06-11,651.1756084560776
2013-06-12,648.8272913874519
2013-06-13,651.2965545541161
2013-06-14,658.0176864871044
2013-06-17,666.7913834427841
2013-06-18,674.8446897656696
2013-06-19,678.8181403776115
2013-06-20,676.4194765781948
2013-06-21,669.1686912994022
2013-06-24,659.5202138937931
2013-06-25,650.1186225963986
2013-06-26,644.3690911721377
2013-06-27,645.8669422684004
2013-06-28,657.7104699367883
2013-07-01,680.0147882422268
2013-07-02,708.6101299412755
2013-07-03,739.1013009929811
2013-07-05,767.2855170578916
2013-07-08,788.9599937965555
2013-07-09,799.6061156752739
2013-07-10,793.4419423833612
2013-07-11,764.3697024158846
2013-07-12,706.2916242679115
2013-07-15,621.1056887696678
2013-07-16,542.3702081719526
2013-07-17,501.30554398701315
2013-07-18,492.1769761029345
2013-07-19,498.11912820973555
2013-07-22,503.9930128718769
2013-07-23,507.09563492661675
2013-07-24,507.8944753503135
2013-07-25,506.8570151193256
2013-07-26,504.3823590726667
2013-07-29,500.63957708053266
2013-07-30,495.856253497001
2013-07-31,490.1154914526788
2013-08-01,483.63703689567643
2013-08-02,477.37515784814383
2013-08-05,472.46775285074096
2013-08-06,469.9905670616059
2013-08-07,470.14368266510144
2013-08-08,470.5110329593138
2013-08-09,468.50538298960726
2013-08-12,464.77844341264
2013-08-13,463.234228303907
2013-08-14,466.4085173040399
2013-08-15,472.95915772555884
2013-08-16,480.5603013714552
2013-08-19,486.5850255738411
2013-08-20,489.33348142860063
2013-08-21,491.01854963290157
2013-08-22,496.004940961943
2013-08-23,503.18761940554487
2013-08-26,507.70762363023437
2013-08-27,505.2693010275582
2013-08-28,499.89395514328356
2013-08-29,497.4610792157596
2013-08-30,497.49972670130984
2013-09-03,497.54877108897387
2013-09-04,495.64056949651
2013-09-05,492.1128405147389
2013-09-06,488.02651096693916
2013-09-09,484.53227001067705
2013-09-10,480.67620824460096
2013-09-11,474.41252404198445
2013-09-12,465.58095439448033
2013-09-13,456.7752659327612
2013-09-16,453.4157330952659
2013-09-17,455.83218350206386
2013-09-18,458.12366641644417
2013-09-19,457.4186033944646
2013-09-20,453.4016075025684
2013-09-23,450.75322186595037
2013-09-24,451.7987094639801
2013-09-25,453.62176002652103
2013-09-26,453.46808078977404
2013-09-27,449.78000913337115
2013-09-30,444.38392399716895
2013-10-01,439.8417408134019
2013-10-02,438.23455377189913
2013-10-03,440.54252225876553
2013-10-04,444.3700277360101
2013-10-07,446.4954170651203
2013-10-08,444.613553796471
2013-10-09,440.39138775289143
2013-10-10,437.1379883960197
2013-10-11,436.3524124511314
2013-10-14,438.41785135545456
2013-10-15,441.3787913460449
2013-10-16,442.9869228817109
2013-10-17,442.69351930528944
2013-10-18,441.90369040130975
2013-10-21,440.79825408719665
2013-10-22,439.94553803300136
2013-10-23,440.78289453552713
2013-10-24,441.2072335046132
2013-10-25,438.1740949303997
2013-10-28,433.3410979399279
2013-10-29,429.9071236147951
2013-10-30,428.24813903234934
2013-10-31,427.61706673661064
2013-11-01,427.17407329337885
2013-11-04,426.07932526845326
2013-11-05,424.05194062699434
2013-11-06,422.84900330347074
2013-11-07,423.9951901191704
2013-11-08,428.01114711545
2013-11-11,432.1927557264825
2013-11-12,433.34024081287555
2013-11-13,430.20675654376174
2013-11-14,424.65356492802715
2013-11-15,419.07035608663523
2013-11-18,415.69710796488954
2013-11-19,415.74923356117614
2013-11-20,417.96978651119997
2013-11-21,420.94268547524183
2013-11-22,423.57137913530806
2013-11-25,423.314382089148
2013-11-26,419.80579791314705
2013-11-27,416.72543877849847
2013-11-29,416.5090993981698
2013-12-02,418.34600347118015
2013-12-03,421.0227591813279
2013-12-04,423.4099604744171
2013-12-05,424.753445213227
2013-12-06,425.79662726789525
2013-12-09,427.43683239644844
2013-12-10,429.2481781207321
2013-12-11,429.11588090653635
2013-12-12,426.7676779465387
2013-12-13,424.14190281075537
2013-12-16,423.20046981144213
2013-12-17,424.26335229528576
2013-12-18,427.0380103078071
2013-12-19,430.47499697143803
2013-12-20,433.5276586128671
2013-12-23,434.98327141505433
2013-12-24,433.1800985692197
2013-12-26,428.6792976989732
2013-12-27,424.9742947311598
2013-12-30,423.6467283913025
2013-12-31,423.4980089435673
2014-01-02,423.0443404466996
2014-01-03,421.9995446639175
2014-01-06,420.6966951168265
2014-01-07,419.59621184910293
2014-01-08,419.3267305049533
2014-01-09,420.55894062871664
2014-01-10,423.52395692043694
2014-01-13,426.7328657036443
2014-01-14,428.60636623942133
2014-01-15,428.38784390622914
2014-01-16,426.1775690772547
2014-01-17,424.44597871211414
2014-01-21,424.7408411820549
2014-01-22,426.3967026692214
2014-01-23,428.3850699623168
2014-01-24,429.81742254231364
2014-01-27,430.1468771870701
2014-01-28,429.81743465366156
2014-01-29,429.6705654360971
2014-01-30,430.91388377056535
2014-01-31,433.72341449116954
2014-02-03,437.30449365644665
2014-02-04,440.6945744881898
2014-02-05,443.03837518500757
2014-02-06,443.82039111625414
2014-02-07,443.15467241435067
2014-02-10,441.99608367918535
2014-02-11,441.11044790856084
2014-02-12,441.16307037300527
2014-02-13,442.6870322430466
2014-02-14,445.5716235563969
2014-02-18,449.1143313195077
2014-02-19,452.49774780601587
2014-02-20,454.8713604630957
2014-02-21,455.3598101328766
2014-02-24,453.680407627791
2014-02-25,450.7243115773449
2014-02-26,448.72106358728877
2014-02-27,450.20671406262784
2014-02-28,456.7973646259615
2014-03-03,466.15988789846205
2014-03-04,474.50530903450795
2014-03-05,479.7689508827889
2014-03-06,481.28860436952516
2014-03-07,480.23499965526963
2014-03-10,478.6126465797127
2014-03-11,478.11770693506537
2014-03-12,478.77589991370917
2014-03-13,480.14619611026586
2014-03-14,481.5910143281471
2014-03-17,482.42363542296255
2014-03-18,482.2501830281056
2014-03-19,481.84815188810575
2014-03-20,482.1342967095276
2014-03-21,483.41104093594043
2014-03-24,485.4190087915515
2014-03-25,486.7667733419001
2014-03-26,487.6579490720483
2014-03-27,489.2166332825035
2014-03-28,493.3358709482312
2014-03-31,498.5432325549956
2014-04-01,501.8716036558475
2014-04-02,501.3178855267638
2014-04-03,499.1965982501584
2014-04-04,498.4389044083148
2014-04-07,500.8106603343315
2014-04-08,504.0189199334611
2014-04-09,505.6716942228304
2014-04-10,505.5162913431051
2014-04-11,503.8076413274115
2014-04-14,500.87863013787353
2014-04-15,497.3739674526079
2014-04-16,494.070307457441
2014-04-17,491.96025865304773
2014-04-21,492.0904181188144
2014-04-22,495.0907861588023
2014-04-23,499.9249759757692
2014-04-24,504.8946643976501
2014-04-25,507.86059680956345
2014-04-28,508.5998868178144
2014-04-29,507.4300749838791
2014-04-30,504.8834316237686
2014-05-01,502.4305818546192
2014-05-02,502.0746236800338
2014-05-05,505.10094279878456
2014-05-06,509.6063325583864
2014-05-07,512.6901447260012
2014-05-08,511.6788582936623
2014-05-09,507.7683770957084
2014-05-12,503.00896038046477
2014-05-13,498.8250314518125
2014-05-14,494.2324907528479
2014-05-15,488.01510203629965
2014-05-16,481.71371933036113
2014-05-19,477.5852258816727
2014-05-20,475.5432815586087
2014-05-21,474.821136065259
2014-05-22,474.4203933830273
2014-05-23,473.4474331134664
2014-05-27,471.9757063873453
2014-05-28,470.34677408862336
2014-05-29,468.782837395414
2014-05-30,466.71826006145386
2014-06-02,463.41907557032573
2014-06-03,458.77819846632417
2014-06-04,454.7679844184885
2014-06-05,453.3346297893132
2014-06-06,453.05135878591807
2014-06-09,451.756040703491
2014-06-10,449.4400440052375
2014-06-11,446.6624511220658
2014-06-12,444.0073062159017
2014-06-13,442.15850037273907
2014-06-16,441.6582831643445
2014-06-17,442.38249118150543
2014-06-18,443.98932312287724
2014-06-19,445.9328390995642
2014-06-20,447.61606457578324
2014-06-23,448.4664302839318
2014-06-24,448.0089880291311
2014-06-25,445.80917145407244
2014-06-26,441.6757965274784
2014-06-27,436.15155998135515
2014-06-30,430.081671202242
2014-07-01,424.5415243443151
2014-07-02,419.68170354140574
2014-07-03,415.3908312707442
2014-07-07,411.4080745197289
2014-07-08,407.06435376976566
2014-07-09,402.29943582575794
2014-07-10,397.2426629459419
2014-07-11,392.02337738855346
2014-07-14,386.801127735913
2014-07-15,381.85628786667786
2014-07-16,377.3732834595255
2014-07-17,373.0319220968751
2014-07-18,368.58524188934604
2014-07-21,364.5838211566155
2014-07-22,361.77762327062453
2014-07-23,360.9301330957493
2014-07-24,362.3522758862791
2014-07-25,364.433128883013
2014-07-28,365.2917186846294
2014-07-29,363.23855726227606
2014-07-30,359.1967494019404
2014-07-31,355.6173766526071
2014-08-01,354.2953687005816
2014-08-04,356.1290353885002
2014-08-05,359.0294536202948
2014-08-06,359.6005677181706
2014-08-07,357.5114381010116
2014-08-08,355.0930240048972
2014-08-11,354.650626773609
2014-08-12,356.45680527409127
2014-08-13,359.8187837313617
2014-08-14,362.56032764137774
2014-08-15,363.42860292459875
2014-08-18,362.1748843250909
2014-08-19,360.936372733864
2014-08-20,360.9904715145058
2014-08-21,361.4568715467613
2014-08-22,361.6082053985664
2014-08-25,361.00677680578593
2014-08-26,359.7017022996465
2014-08-27,357.8298761033026
2014-08-28,355.3924904122581
2014-08-29,352.3799585885499
2014-09-02,348.92630474104976
2014-09-03,345.3927958642913
2014-09-04,342.19172300586183
2014-09-05,339.7357801832528
2014-09-08,338.32860921850454
2014-09-09,337.8315986032895
2014-09-10,337.99547275421304
2014-09-11,338.57095608787995
2014-09-12,339.30877302089544
2014-09-15,339.895496489396
2014-09-16,339.7610935076452
2014-09-17,338.42528222199564
2014-09-18,336.02339122903095
2014-09-19,332.84465173789226
2014-09-22,329.4593743537372
2014-09-23,327.3106322694287
2014-09-24,326.75674364848203
2014-09-25,326.5966939675588
2014-09-26,325.79257454027163
2014-09-29,323.76064107881945
2014-09-30,321.42967244495804
2014-10-01,320.6167011095968
2014-10-02,322.11904918141823
2014-10-03,325.95125913236643
2014-10-06,330.4695562838616
2014-10-07,334.4949811775968
2014-10-08,337.4456931234491
2014-10-09,340.19030569560124
2014-10-10,343.79071110523853
2014-10-13,348.2097962919353
2014-10-14,351.5544510449308
2014-10-15,351.93840571679334
2014-10-16,349.8912855783571
2014-10-17,348.7227135757836
2014-10-20,350.18400817930535
2014-10-21,353.50307286069307
2014-10-22,356.1538534208768
2014-10-23,356.20650317556016
2014-10-24,356.20019947179327
2014-10-27,360.0835466953435
2014-10-28,367.04544039277624
2014-10-29,373.21749460146987
2014-10-30,375.8083033553893
2014-10-31,374.40194710332247
2014-11-03,370.8512846319585
2014-11-04,367.51572764764427
2014-11-05,366.4494478974157
2014-11-06,367.8592183740011
2014-11-07,370.9376315727567
2014-11-10,374.30343666027665
2014-11-11,377.11997230256924
2014-11-12,378.82409382215053
2014-11-13,378.8785988959294
2014-11-14,377.00744252662093
2014-11-17,373.9792090201661
2014-11-18,370.8236400083118
2014-11-19,368.57047712280564
2014-11-20,368.0992588071383
2014-11-21,369.45532117550675
2014-11-24,371.60023884877637
2014-11-25,373.41388594668626
2014-11-26,374.382892889548
2014-11-28,374.29913748950634
2014-12-01,373.56873082546855
2014-12-02,372.7513422930327
2014-12-03,372.38129208540494
2014-12-04,372.8915035862249
2014-12-05,374.6895509767404
2014-12-08,378.06154892825487
2014-12-09,382.7881803801007
2014-12-10,388.4502939928942
2014-12-11,394.5494565855543
2014-12-12,400.3484823789815
2014-12-15,405.0504974445717
2014-12-16,408.0617183837312
2014-12-17,409.6528585924944
2014-12-18,410.50626069525805
2014-12-19,411.18951323558827
2014-12-22,411.6026497353794
2014-12-23,411.5512842676403
2014-12-24,411.0627356135091
2014-12-26,409.9533184792161
2014-12-29,408.02404119539005
2014-12-30,405.5219499193912
2014-12-31,403.081384651685
2015-01-02,401.35151216580266
2015-01-05,400.65501165817176
2015-01-06,400.76989012777693
2015-01-07,400.94495625001656
2015-01-08,400.32034417098265
2015-01-09,398.27772108167954
2015-01-12,395.1648863527605
2015-01-13,391.63672505302804
2015-01-14,388.61033286423594
2015-01-15,386.8914927036418
2015-01-16,386.4701542653445
2015-01-20,386.72591561681514
2015-01-21,386.9197669751895
2015-01-22,386.2717533651549
2015-01-23,384.2436899339992
2015-01-26,381.3009114445111
2015-01-27,378.1337361642219
2015-01-28,375.3919817070025
2015-01-29,373.7164670401456
2015-01-30,373.7480111309438
2015-02-02,375.8921558532608
2015-02-03,379.54572754735716
2015-02-04,383.5524212036625
2015-02-05,386.7066589107113
2015-02-06,388.5875840418415
2015-02-09,389.0473919304609
2015-02-10,388.2981147750169
2015-02-11,387.01590371431087
2015-02-12,385.9766858135686
2015-02-13,385.78457154008413
2015-02-17,386.35640496942074
2015-02-18,387.1347799403432
2015-02-19,386.50630657876695
2015-02-20,383.67063051004214
2015-02-23,379.9830112734861
2015-02-24,377.30473261242145
2015-02-25,377.0809904331625
2015-02-26,378.82236153519165
2015-02-27,380.85353627121657
2015-03-02,381.58208422898923
2015-03-03,380.75078817548155
